4.75699908053e-05,0.000349585460069,0.00134140900079,0.00295890258425,0.00495325457247,0.00747386572323,0.00947210937054,0.012758524231,0.0142874802887
4.76016337312e-05,0.000340424413182,0.00130922690853,0.00308444941983,0.00520132968592,0.00743688374665,0.00959158697433,0.0121658997914,0.0146253142207
4.75568390822e-05,0.000342535903135,0.00130750581184,0.00300160572134,0.00513026249761,0.00727167161744,0.00979787113442,0.0114519941396,0.0148774123077
4.7549867009e-05,0.000342216838142,0.00130346209885,0.00295689652205,0.00526669068749,0.0073625949346,0.00969672890812,0.0119979636741,0.0147523956858
4.76448948712e-05,0.000342214841866,0.00128128195719,0.00299642555659,0.00500220566272,0.00726410014695,0.0100626788692,0.0125901956878,0.0147956672382
4.7543695768e-05,0.000339666747507,0.00124855780732,0.00306958739917,0.00510815788124,0.00747057439071,0.0101544663397,0.0125610065516,0.0144582467503
4.7501047238e-05,0.000343103100159,0.00132502498757,0.00289355035785,0.00516799116596,0.00741819151971,0.0104823981939,0.012379082214,0.0147669954283
4.75159441908e-05,0.000345468287798,0.00129569106162,0.00304908238642,0.0050402361875,0.00706235779774,0.00949960762841,0.0123037098178,0.0140259220811
4.75498387862e-05,0.000349019300674,0.00130797512509,0.00305251557865,0.00521369076613,0.00734441759203,0.00930806003333,0.0121459742889,0.0151580888556
4.75600697687e-05,0.000342139583818,0.00122095557427,0.00293270828505,0.00524033996203,0.00772297503561,0.0100597718297,0.0123557780734,0.0144684125898
